getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.4440677966101695,7639.0,13689.0,8399.0,118.67794627542109,85.70798303748317,98.62188845399336,0.6916951113244173,126.84636376341263,247.0,89.0,0.9687728518818268,373.167568261897,0.6893481098103632,0.9095130372663413,23.721091905591077,127.44391785150079,54180516.0,53776026.0,5.619805544002853,5.699892375960966,-22,0.00033908177421924685,0.00020751579500142574,3.969285404110167,4.510153194331815,-0.33742047535276776,-0.26520554932613094,0.992012382752235,0.9815576132910153,0.0011620767634232727,0.0005673017062667906,61.92754007969465,136.54273217142878,0.9452196652053403,0.8501865280147002,566.1362737584805,455.88168760196186,0.18929904134007797,0.11832371996889679,252.8986433274352,254.57908796860397,2202.6175549542277,1686.9840182364242,7.206344665716612,7.315642357655118,10.443798336894126,11.104935388685817,4.508460728023279,36,14,1.365567508303613,3245.0,4225.0,3295.0,72.75917438456321,57.09900952769665,64.27800807947928,0.6197907136308926,74.02702209328699,0.42479382118078285,245.0,72.0,0.8540750013033308,213.82337649086284,0.8918959641098771,0.9848254931714719,21.369603590086587,91.0,113.0,127.0,141.0,162.0,0,3.9824345146379017,0.053929121725730056,0
0.44961393783409226,12764.0,21014.0,13937.0,142.9495259527402,117.40476021531259,127.48187929662637,0.5704933790763657,158.3161394173064,251.0,92.0,-1.0397208373196976,467.28636328851496,0.7345653609329372,0.9158355456697999,23.93385059229515,129.80309734513276,84380832.0,83688651.0,5.231071199240732,5.644128830032241,-43,0.0004545362212122216,0.00018274154193854842,3.6234006851312044,4.656073075736505,-0.3258000268828417,-0.2115657460298876,0.9864384679354473,0.9607212276231742,0.0033227623275813613,0.0005241282600012029,38.088345695848396,159.85753727884952,0.9669027678336278,0.8179932446922775,576.9766591368852,439.52450007437074,0.2461809878803993,0.10860684063019493,252.1931982643298,254.6380995172967,2269.8182908516974,1598.2404630186102,6.62347929388895,7.203212856066152,9.610960073682381,11.277660974821472,4.499809905116006,53,10,1.1363232503383376,5051.0,6557.0,5147.0,82.47375738406656,78.2682988203839,80.1943448159364,0.31525040852129904,84.02380615040002,0.3957223440927609,249.0,76.0,-0.4782007086707356,268.1076477383247,0.8830165182228378,0.9813483582669517,21.108338055209234,97.0,113.0,125.0,139.0,161.0,0,12.900415759255594,1.9770342506434417,0
0.45482866043613707,10191.0,13566.0,10375.0,136.09006990558171,97.06204115766532,113.91042182520458,0.7009411342413199,137.27709204379295,207.0,90.0,-1.252104780119508,398.63455967290594,0.8058918637763438,0.9822650602409638,24.050699451880778,129.67653997378767,80467864.0,79784211.0,5.25824443524287,5.675536483300916,-37,0.0003707648498090658,0.0001946975474229611,3.834745655901744,4.7092119235695815,-0.2984397339073461,-0.20463087375702976,0.9819547655244509,0.9576300006093376,0.002368663762230248,0.00044712591153474096,52.01225090439216,172.66464732419786,0.9513859640102407,0.7954078334688974,538.3656105750683,422.61383459421995,0.2096547784407895,0.1019957964038798,251.99615805803745,255.1222556301705,2101.4501913958775,1517.7906910526872,6.668564647412108,7.264735743797813,9.853711532086932,11.44057588726788,4.489838312032969,54,17,1.0706773061164785,4815.0,6290.0,4898.0,86.20413598479314,71.28528676555312,78.29845725108387,0.5622963373020963,89.96110270555825,0.4724757138651752,213.0,68.0,-1.1994465710870117,262.45079348883235,0.8784365046556464,0.9830543078807676,20.803960974391945,93.0,111.0,128.0,142.0,160.0,0,11.004776739356174,0.9680166147455935,0
0.4584966156038475,13792.0,24613.0,15931.0,145.2969686955856,127.9047333723123,132.51611147701007,0.4744198458187018,168.96153408394468,254.0,86.0,0.8072269501678928,525.1503243191938,0.6284487061472636,0.8657334756135836,21.59134708029933,128.26390993721586,93867663.0,92549674.0,5.23337793182153,5.643295523117637,-43,0.0004813237165579795,0.0001628934226185827,3.499271979676703,4.780312852112154,-0.3378656142667745,-0.1756128471304158,0.98791604252522,0.9348403272090194,0.0037695087224972005,0.0004813254886200792,32.22648312221026,195.7176585931472,0.9721522842645597,0.736526490179616,579.1077087943213,371.4411038451444,0.2647768740911413,0.09900542198791792,252.7033191329598,254.34676994908116,2284.204352055074,1290.0467567874402,6.574209897796285,7.129868156486213,9.4587702828754,11.398104145537026,4.445321591173811,66,23,1.0490165508892424,5614.0,7189.0,5713.0,91.974810097611,78.62689094025421,84.54564923248981,0.5188353550364491,95.50916186418976,0.40704756380510443,251.0,72.0,-0.024921712789785538,283.5218613006979,0.8776253710622653,0.9826711009977245,19.368760193198458,98.0,114.0,125.0,138.0,160.0,0,12.97595297470609,1.9266120413252565,0
0.4396996715157203,9619.0,14985.0,10071.0,127.44225455698987,99.27101107525583,110.66748023158172,0.6270873341942378,139.61733416735902,205.0,92.0,-1.359549002680377,407.6051224213831,0.7275461089333842,0.9551186575315261,24.31121620369181,133.03485576923077,71070229.0,70645431.0,5.339072635784048,5.771230316923963,-23,0.0004934634021822346,0.00021790210118718348,3.375645253666426,4.607200275646769,-0.38159531313567874,-0.22791452974279763,0.9934518539070185,0.9687955167905787,0.0035912852535517443,0.0005018181035214445,28.833676984466724,151.3998562881839,0.9729977309347044,0.8248867734483254,536.925720806541,433.70497887583633,0.2855232653225177,0.10488695942176553,252.5595775028064,255.52429979554074,2118.869206241714,1583.4200592151628,6.729246190405536,7.289382995000652,9.421908693036425,11.30657963534824,4.508951727236321,41,18,1.1233908491787603,4262.0,5451.0,4341.0,80.52907878119399,67.49918145390247,73.66509987545841,0.5453685419664154,82.00609733428362,0.4430814013930762,207.0,65.0,-1.3241265813476595,245.1370849898476,0.8912617624458754,0.9818014282423405,21.385006622667298,89.0,112.25,128.0,142.0,159.0,0,8.942045987799162,1.04199906147349,0
0.40791316526610644,8719.0,12075.0,8984.0,116.5665172432624,96.06896642829415,105.3630655901103,0.5663632101545426,126.1269202034205,187.0,103.0,1.2041705740033872,365.36248173426384,0.8207835514235333,0.9705031166518254,24.728589697508184,133.12784679089026,47374918.0,47797671.0,4.778941462018718,4.85414608748924,-16,0.00039285098776500145,0.000504292098119924,3.723280147322127,3.9857453869240103,-0.3209998884583501,-0.3380250930217178,0.9848031475283372,0.9895694633407461,0.0022406352858401423,0.0057564712500271726,51.412369554096784,66.12858584658558,0.9445968326663449,0.9440743319502224,465.7759360398163,591.1977155479076,0.22709182717177548,0.2682524600587772,251.55183133100138,255.49525452851583,1811.6913746051687,2298.6622763450414,6.574581936218862,6.842019605224596,9.519397586193822,9.705403874294902,4.612777079539561,17,1,1.1789885615408915,2856.0,4240.0,3102.0,81.95451328428635,46.1247607357532,60.30233942197952,0.8265867847222588,81.39410298049853,0.32756050005734605,158.0,86.0,-0.22357165600624151,235.55129855222071,0.6468402876731159,0.9206963249516441,24.3205608097682,91.0,102.0,129.0,152.0,157.0,0,7.774509803921575,1.9394257703081195,0
0.46334400243865265,16749.0,27183.0,17922.0,220.0225829626941,100.43600275839182,146.0324934210508,0.8897334540150421,228.74002710500844,254.0,93.0,1.2396440047113348,571.6000717874997,0.6441903240214955,0.9345497154335454,24.177194954101697,129.9480614484272,109757273.0,108719873.0,5.280264095553257,5.492159848442051,-26,0.00039607596368189824,0.00019242566369004745,3.7125120737848847,4.580171868480734,-0.32346650910305896,-0.21119412253202058,0.9879893123903447,0.9595797160098101,0.0020180856725391634,0.0004984524280370639,45.43788520232342,153.69425680632781,0.9611370088408118,0.8320502695609377,586.1601768851779,458.1666134862294,0.22781446570182382,0.11274595809304419,252.66051534370933,254.71585755497148,2299.202822338393,1678.9721971386043,6.974765915681283,7.273011956081964,10.138556107836868,11.361972107665984,4.514987618214903,40,14,0.9959135341692746,6561.0,8976.0,6681.0,105.66063280890587,79.74443116206442,91.39871253473652,0.6560444469125938,106.4048871058092,0.39172487909725956,254.0,74.0,1.100987936421929,309.8061325481598,0.8590132865730229,0.9820386169735069,21.56385651927085,96.0,112.0,126.0,139.0,163.0,0,10.983234263069647,0.9079408626733709,0
0.40771230502599654,13437.0,20400.0,13712.0,149.93250656106326,115.72984753775694,130.79954037612816,0.6357686987825634,150.26975743641833,230.0,104.0,1.1059752499462001,454.35743110038044,0.8179314555366457,0.9799445740956826,24.53215983873002,134.89802855200543,38341518.0,38522913.0,5.509155271255565,5.713169841690758,-5,0.00025398553929449033,0.0003635875222799304,4.256282563702019,4.155574899578514,-0.285681539106157,-0.32708369713800023,0.9820937537895084,0.991723410009965,0.0010203484397061837,0.0008611182957733553,94.32300793681445,74.47725701911926,0.8966712081875436,0.9337280974619042,461.85562227367063,562.2681302393107,0.13963116791932217,0.16229170427532605,252.26359560578854,255.55627203045145,1753.0994811578748,2174.595263938143,6.9077294986026425,7.294310980187387,10.347566097886661,10.610092697031337,4.5937384898437275,6,1,1.619207933900283,2308.0,2952.0,2498.0,86.72598288962304,35.03382429476785,54.20919543074547,0.9147766685727909,82.49242389456137,0.17176453077323808,171.0,85.0,-0.04418432376958085,216.36753236814712,0.6195287774426809,0.9239391513210569,23.80690481806152,93.0,104.75,126.0,147.0,166.0,0,4.95233968804159,0.9813691507798978,0
0.4217037822552139,5914.0,7995.0,6398.0,127.63366908079337,60.57091208189695,86.77521920204957,0.8802186031888336,123.62847568420473,205.0,91.0,1.5211068166053665,324.76450198781714,0.7046185591590753,0.9243513597999374,24.221147504798715,134.79318854886475,47310382.0,47008299.0,5.424041916618764,5.536418076849858,-21,0.00039165942982741784,0.00022508022111215707,3.708128956992363,4.575042564019526,-0.37107768568365856,-0.2686306131582653,0.9944023945240685,0.9818402555958861,0.0014781952717750507,0.0005850769471586667,45.924139501101536,149.8616804821309,0.9586781394259218,0.8342519952771156,558.662369079736,454.352407119236,0.22710437352398183,0.10978274427252839,251.86573704696457,256.086398384843,2188.725336817839,1667.5479479947899,7.173052725511891,7.271611138201671,10.155626509514605,11.061857750712097,4.528409038149379,29,8,1.6220758536438253,2829.0,3871.0,2947.0,78.88940271738946,46.04243122829904,60.01661996527108,0.8120178131761803,79.51100552753688,0.4783564423402097,209.0,63.0,1.5453188977796444,214.99494936611666,0.7691061713810566,0.9599592806243638,21.967012219071453,86.0,113.0,130.0,143.0,158.0,0,5.010250972074942,2.980205019441499,0
0.425561797752809,3114.0,4048.0,3174.0,88.94753331330351,47.077186637815345,62.967197351520234,0.8484539772717089,96.25487000666512,210.0,84.0,-0.19313960521529935,236.46803743153546,0.699815533896536,0.9810964083175804,22.798677367559982,127.5406427221172,23657784.0,23477833.0,5.833865891635306,5.80357091246138,-18,0.00034709655696506513,0.00018936638041000924,4.076996427591666,4.776575043750858,-0.3556498331762758,-0.2831736389671103,0.9931574449606543,0.9833140313137065,0.0012594895977373803,0.0008189678902826219,70.28598155006534,201.92352187070196,0.922556628271979,0.7181174323630691,454.85154804570357,358.9723947097118,0.1649872941193673,0.09251295771044879,252.53975410242793,254.84492036101233,1749.1202106327491,1233.966056968151,7.019231547596064,6.9223630595618,10.075251465179019,10.512292910616228,4.4333549624906405,24,6,2.106956376379065,1424.0,1683.0,1450.0,53.46002811873001,34.79839703333661,42.580431088739246,0.7591431960447103,52.92447448959697,0.45728965960179835,212.0,76.0,-0.0545870041014164,147.01219330881975,0.8279672130931988,0.9820689655172414,18.96964871615471,100.0,114.0,125.0,136.25,161.0,0,6.074438202247194,1.9936797752808957,0
0.4588477366255144,11160.0,19580.0,12528.0,168.21309343286907,88.10147374025779,119.20299207337212,0.8518725090092345,186.60117898877274,254.0,90.0,-1.1340808531678386,481.10259710444143,0.6058967960260215,0.8908045977011494,24.10841748295914,130.5922077922078,88676995.0,88540321.0,4.982509840828385,5.627801992923528,-35,0.00045948794071371104,0.00020872860951989667,3.563863312916838,4.709160153938177,-0.32004304279120577,-0.19879319755300695,0.9825193423503924,0.9548634459709059,0.004048388969812839,0.00043221130807090564,43.91543210960798,172.45054285991037,0.9517470003846609,0.7946518638267484,458.0251721251839,421.2667988688854,0.27275319152027155,0.09978460384926643,251.7864521049874,255.18863868783052,1788.1852563911561,1512.616652615634,6.390962515603368,7.283606335476305,9.218020089608652,11.50303579591386,4.492654336340872,57,22,1.0161136044950956,5346.0,7110.0,5467.0,92.09867828190029,75.08141020626206,82.50296119627573,0.5791403149358856,93.40770846134703,0.4790322580645161,198.0,62.0,-1.1684450125836856,279.1787155501902,0.8619343900115846,0.9778672032193159,20.888960782579204,91.0,113.0,128.0,142.0,160.75,0,9.83482977927423,1.0132809577253994,0
0.42265285666555297,6532.0,11312.0,7037.0,103.1829464883077,84.69883566779654,91.19649503248512,0.5711283151104504,117.34138229968147,200.0,91.0,0.5817933759298315,341.78279195104676,0.7026768631149367,0.9282364644024442,24.294506113927202,132.91083370485956,50098840.0,49676035.0,5.448308639397517,5.666840455376993,-19,0.0004466022081894251,0.00021836336899762565,3.5881691919550303,4.61205757348592,-0.3899708725525144,-0.25699664837923564,0.995450700665113,0.9801826672635185,0.002276404521603237,0.0005245686264623106,36.703704413677656,148.37131583182367,0.9685428339837323,0.8367859311281747,584.2093965794397,455.22736727153506,0.2632493503702077,0.10334431100715163,252.46389709556053,255.5494531196605,2300.133881904081,1672.538153254327,7.057868407677068,7.315647432115748,9.856789822376118,11.182356653800076,4.519466429097332,25,6,1.4351853562530887,2993.0,3960.0,3048.0,70.91461081257381,54.18086773520338,61.73172569588786,0.6451810916287569,73.348483283569,0.45820575627679117,202.0,75.0,-0.1898299633801834,207.23759005323592,0.8757487262340355,0.9819553805774278,21.701415925160738,90.0,112.0,127.0,142.0,163.0,0,6.03508185766789,0.010023387905107484,0
0.41661649608669477,4413.0,6510.0,4568.0,96.30910877777211,59.31302265800145,74.95869603265703,0.7878548383848162,105.11898020814318,219.0,93.0,-1.138906305906788,269.62236636408613,0.762837368746863,0.9660683012259195,24.19110569674492,131.865261228231,27747170.0,27456174.0,5.475680941894339,5.624609315398451,-19,0.00037013300917570797,0.00020351954723816615,3.9389420460789273,4.787758400968741,-0.36901778079324554,-0.284462592421273,0.993586647665984,0.9848139307164799,0.0016849472914117049,0.0006870616400861173,61.28748675699022,200.62985521300197,0.9440001431983879,0.737810711336341,551.3815116429555,385.15245036676924,0.19561828462137387,0.097046878979453,251.17659394679362,255.85380759914148,2144.2385598148303,1339.9799462540923,6.969213331652144,7.104377210452878,9.900320604881976,10.767410039253393,4.4707795214248325,25,6,1.5922343383299171,1661.0,2166.0,1701.0,56.10315033752812,37.7281721855531,45.98750791035654,0.7401164989863945,57.42821606144492,0.37638794470881487,193.0,70.0,-1.4825020709698946,154.95331880577402,0.8693161172775791,0.9764844209288653,20.20129987410244,91.0,114.0,129.0,141.0,158.0,0,9.94039735099338,2.028296207104148,0
0.40100594421582075,5342.0,9443.0,5852.0,131.69398091453985,52.95416104331209,82.47209011523377,0.9155957191295169,137.0875632579411,196.0,91.0,-1.2277429015292145,339.14927829866735,0.5836224014110344,0.9128503075871497,24.1787110958866,133.58819538670284,36474080.0,36440186.0,4.989792923326871,5.27531457085445,-26,0.0003305156759282337,0.0002136377038182727,3.9708773144216587,4.749036309997365,-0.3377683161548036,-0.2721035614835767,0.9896282153738123,0.9830509404675782,0.002024464376170667,0.0006104552027250157,67.81318335682901,185.9202070173793,0.9342095775845773,0.7825646622912399,523.0149970854768,431.26897687926385,0.19888877375624525,0.09976849937961844,251.16939841158046,256.8046553459075,2024.246804985085,1539.155700499663,6.818054645316467,7.229783580607503,9.834990271840542,10.972689550487008,4.511522967938552,29,3,1.2741802713551513,2187.0,3196.0,2270.0,71.36577352186924,39.369551886254705,52.76907128551535,0.8340699294215279,71.5122367151245,0.40939722950205915,187.0,59.0,-1.1985472706741083,186.16652224137044,0.7929676596465336,0.9634361233480176,21.47575275507142,89.0,115.0,128.0,141.0,163.0,0,9.899862825788745,0.716963877457701,0
0.4269449715370019,8235.0,19285.0,8937.0,152.04454666569504,77.86189967114316,102.39691231132932,0.8589262768178115,161.8919392681427,242.0,96.0,-0.859808690709546,421.4345955666558,0.5826571759972671,0.9214501510574018,24.22863688761366,131.9737037037037,61734702.0,61315533.0,4.96276920179623,4.9661000897842005,-14,0.0005356004737681394,0.00023843428259164137,3.5698335879230085,4.41802100055705,-0.3736357136432338,-0.2505157406356922,0.9944622930338569,0.9752845052091704,0.0018234732191611661,0.0006973979292362316,34.31886413437773,134.9869124391725,0.9711557262598046,0.8620236547113754,595.5885656975502,489.7621383058363,0.2469161369983693,0.13727207462449895,252.6103989390914,255.1035343430269,2348.035398655813,1824.061640784179,7.135191141974549,7.112505550775145,10.07989922166472,10.850877553274142,4.5409584397538225,19,5,1.1222955446729688,3689.0,5695.0,3779.0,95.69679620960308,49.39260109397174,68.5345218158558,0.8565063943586467,98.73702446397704,0.4479659987856709,239.0,80.0,-1.0023479602758263,248.45079348883235,0.7509962060959688,0.9761841757078592,22.330507382979,96.0,113.0,126.0,138.0,155.0,0,1.0029818378964421,0.974518839793987,0
