getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getSegmentOrder,label
0.524164677804296,6859.0,12947.0,7462.0,115.06335516326786,83.33635564399209,93.45132442795276,0.6895217736132394,146.16771189288008,5.459660967047445,-1.8995163639113717,-0.8498424502045822,371.8122292025696,0.6234811488056884,0.9191905655320289,1.0,0.11630889410304099,3351.999999999999,3352.0000000000014,4.422187193219787,5.257756738774694,3,0.0005430685135410188,0.0003236998765828736,4.040739971793954,4.346231027509516,-0.4486538871145353,-0.3781851224284619,0.9980262208666693,0.9966140042351459,0.004175497222302605,0.0007872982350826722,248.87479049089083,164.532098961406,0.8879783650181702,0.9291756328732181,1125.750073145417,1175.1746863255285,0.30946188908448047,0.16909154147739813,231.300979243845,233.04583974379455,4254.12550209077,4536.1666463407055,7.180717464739711,7.631798292477704,9.650204613916118,10.82893209280038,1.918938533204673,5,8,3352.0,4624.0,3418.0,76.3226413418872,57.079965593469694,65.3291585278141,0.6638370649785851,78.00640999302557,0.4887009768187782,6.4653616631723505,-2.674804397245206,-0.8547363136492047,221.7228714274745,0.8568264910375821,0.9806904622586308,1.0,0,0
0.48229109020475924,10195.0,19494.0,11267.0,160.39542892074635,88.13373290874846,113.93277473394117,0.8355082941872898,175.82377541163197,4.876428086393204,-1.7346149561983448,-0.5613891611175144,464.6234123846127,0.5934647303232706,0.9048548859501199,1.0,0.19736774010154456,3614.0,3613.999999999999,3.9269781999071256,5.3298389210735495,-2,0.0004668902144583224,0.0003514772655319546,4.190604008393089,4.3655645249178985,-0.4107563305630396,-0.3805785281397917,0.9975188784047213,0.9971620629443312,0.0017765362018355429,0.0006096743095882272,240.40749249962127,148.57008455404227,0.8969508356287205,0.9447610683044925,1182.5302949605211,1359.4407511187942,0.25036231444278895,0.16191454237719494,230.85992551354954,233.0317595080307,4489.713687342462,5289.192919921126,7.502943630636313,7.82149782545328,10.375474764303762,11.117298072121795,1.9189385332046722,5,3,3614.0,5254.0,3732.0,83.75286408468197,55.344873576557134,67.83426652270133,0.7505517171298939,82.80096617793781,0.35448749386954387,3.376316517175038,-2.901790811918059,-0.8653706748357215,235.69343417595164,0.8175287672053002,0.9683815648445874,0.9999999999999999,0,0
0.44946899623158615,7562.0,16256.0,9314.0,158.80922911990908,66.92193683738554,98.12358247275371,0.9068756723857506,155.3319027115808,4.5485528725065585,-2.1947999328445364,0.9729474944631975,424.3807716974934,0.5276368764067683,0.8118960704316084,1.0,0.24505915653640012,2919.0,2919.0,4.03974508125716,4.787603245830095,1,0.0005328968612038561,0.0003123684243473589,4.147049136681925,4.517436456947103,-0.453410730778348,-0.3824185002673217,0.9978866265231211,0.9971136706279834,0.005591251217477294,0.0006720763410545424,305.62849449264155,180.05787496616796,0.8652108800539677,0.9359960667961155,1170.1648513406753,1437.761786443608,0.3063014436430307,0.14971167362638055,225.00821427730648,228.99293667855852,4375.030910870075,5570.9892708082625,7.043128965028785,7.7486840906025565,9.420415897921583,10.999599739635515,1.9189385332046727,5,6,2919.0,4582.0,2987.0,86.29320274137187,43.207299339592474,60.96381083136077,0.8656189190414274,86.76981041814025,0.3860089923300714,4.092514439009643,-2.8661383091292985,1.0736500223995071,218.45079348883235,0.7686642908330297,0.9772346836290593,1.0,0,0
0.53054045410937,15499.0,20844.0,15721.0,188.97008771386004,105.22929852371252,140.47754163513216,0.8306084428534453,194.03350226185168,3.6860183000290814,-1.1797553368511746,1.5134108203457342,501.9310242291876,0.773081822844816,0.9858787608930729,1.0,0.04153316442261109,6253.999999999998,6253.999999999998,4.482831424371303,6.1816953293681305,6,0.0005487074090792785,0.0003762233149844782,3.835404367083311,4.313451915017907,-0.4333792159200154,-0.38047700338310386,0.9982542440211579,0.9968584762425473,0.001539197969428249,0.0012019319282994827,166.8977312370701,156.3594922553965,0.9243063394580984,0.9364837361455731,1110.6141536423288,1238.8803546112208,0.2816509444375947,0.22336186419443688,234.61009173557238,236.82205455674807,4275.558883332247,4799.1619261894975,7.5919270790306035,7.734227354695464,10.348170091118853,10.921687384357192,1.9189385332046722,2,8,6254.0,8568.0,6402.0,99.19779202105669,81.67122263995341,89.23474722760024,0.5675819018778555,105.01904589168576,0.4035099038647655,2.5069606251418897,-1.5530821240089203,-1.3950757984024165,307.22034611053283,0.8326601736688773,0.9768822243049047,0.9999999999999998,0,0
0.5433271547729379,8321.0,12416.0,8605.0,133.0511854737437,83.02938505265979,102.93020087292791,0.7813916572849899,137.82960494755835,5.7191692362749444,-1.6212586021595028,1.1656474334093978,377.7056274847714,0.732956963204314,0.9669959325973272,1.0,0.10703878474019711,4316.0,4316.0,3.735487580381791,5.352688195372798,4,0.0005366853620248688,0.0004239025269975368,3.9321728461348315,4.081459693025799,-0.4329777821944651,-0.42372853562883783,0.9980858030956554,0.99796807135266,0.001738408665455663,0.001449984904018137,218.90137061624392,166.94654513088616,0.9001805258158999,0.9304683794039079,1110.4252146311537,1213.6909944340414,0.2710649026471754,0.2450544299785109,231.22779352289703,230.5575517311122,4222.799487908371,4687.817432605276,7.461215754627468,7.548590086207005,10.178154062510451,10.373784932952859,1.9189385332046724,7,11,4316.0,6230.0,4410.0,90.03769127559474,62.58894901513615,74.1303033521175,0.7188727915672596,93.00537618869137,0.5186876577334455,5.342842301576476,-1.755386818979123,1.2442911710919826,257.7645019878171,0.8162911413114691,0.9786848072562359,1.0,0,0
0.47735368956743,8242.0,12064.0,8560.0,117.90437070035328,90.76682975264323,102.44042330890288,0.6382437908841528,124.42266674525185,3.656325583264727,-1.9667675219885503,-0.9364973028153457,361.01933598375615,0.7946603570164241,0.9628504672897197,0.9999999999999998,0.15886432056592473,3930.000000000001,3930.0,4.185771313511882,5.275912352819181,-1,0.0006225386362013619,0.00031090594708843897,3.898734413350656,4.5000817515381115,-0.4540577575132559,-0.3416471016619088,0.9975580004698811,0.9943278768049992,0.006625490711855253,0.0006928708040857102,255.47274187068274,166.98850602609406,0.8663805870336965,0.931798181697675,975.7377646622522,1243.514958537507,0.35908921654277765,0.1502950999592294,229.34990348793355,233.62649679791784,3647.4783167783226,4807.071328123935,6.899691405441062,7.5974551665963075,9.179723641600459,11.014531312345508,1.9189385332046724,9,8,3930.0,5418.0,4040.0,92.51533015773326,54.53530276236276,70.7377650962284,0.8077879731846022,92.28217596047462,0.4768260131036156,4.283843510280647,-2.969489923651995,-0.39496016527577543,248.55129855222071,0.7994114078882008,0.9727722772277227,1.0,0,0
0.5280898876404494,5736.0,8456.0,6188.0,149.44275795253225,55.23546857888811,85.4593589292647,0.9291871663656437,151.82226450688975,3.2669236377302386,-2.292574939385925,0.14429417271887912,376.64570696119915,0.508104408865152,0.9269553975436329,0.9999999999999999,0.034107698431219954,2670.0,2670.0,3.6198584466686214,5.1040970423536525,2,0.0005761150250836386,0.00034877949993039256,3.904715619978677,4.381386601163449,-0.44970978116197685,-0.3605853104813831,0.9974862439134509,0.9953648978283819,0.0038754432691674094,0.0007601947599883885,249.8643082268787,166.53216455285815,0.8717959890711489,0.9196757829687642,985.6495350541963,1048.5571413855528,0.3012484304679533,0.15955181817882896,232.42115651217983,234.57810965738423,3692.73383198991,4027.696400989358,6.875113630382332,7.502686509248648,9.228317339005919,10.76375538744201,1.9189385332046727,4,6,2670.0,3535.0,2735.0,100.6198670223721,35.763538196689495,58.30565653899186,0.9347020749334655,101.71037311896953,0.46548117154811713,3.5847583090880564,-2.7320281402978126,0.04412087749452952,247.3319984622144,0.5484796415755853,0.9762340036563071,1.0,0,0
0.6352824578790882,5993.0,9088.0,6442.0,130.986683193567,62.961653955085396,87.35287397445965,0.8769003705242502,130.41855696180662,3.7911773110780977,-2.179420908634513,0.13551261268137715,349.0071426749364,0.6182804457212451,0.9303011487115802,0.9999999999999998,-0.0263497840011068,1009.0,1008.9999999999999,3.2258130473135087,4.957923979113162,1,0.0003035856084273417,0.0002597600860295438,4.727761908215104,4.9559060171260025,-0.48969147302905175,-0.4536739569997253,0.9991815019126552,0.9989163854546127,0.0015438351595601166,0.0008362219940233838,357.02581227746776,362.21166789529104,0.8802755733154846,0.8832335349991209,1506.456988258367,1570.1386229266996,0.18117157532558092,0.12468878265143477,210.73415720494876,211.59410177031003,5668.802140756003,5918.342823811523,7.443985374679166,7.670305854818231,9.92847668344891,10.477331148489904,1.9189385332046727,3,4,1009.0,1378.0,1167.0,58.304554407335104,24.007825604106753,35.84269382507095,0.9112896728419787,53.46026561849464,0.16836309027198398,3.0733473144455616,-2.5791076337657386,0.049953836697137856,156.61017305526642,0.5169649407436283,0.8646101113967438,0.9999999999999999,0,0
0.5229583975346688,7639.0,13689.0,8399.0,118.67794627542109,85.70798303748317,98.62188845399336,0.6916951113244173,126.84636376341263,6.444705417467293,-1.853681565179277,0.9687728518818268,373.167568261897,0.6893481098103632,0.9095130372663413,1.0,0.01859953370084546,3245.0,3245.0000000000005,4.631923079972737,5.699766889122745,1,0.0004010718875264767,0.00038047521229706005,4.199448915481746,4.321243310699467,-0.4366479006072258,-0.37792688871333757,0.9983180283641905,0.9966689325574435,0.00187083925503451,0.0007519327488283883,207.32337364248536,173.27578989708906,0.9104817163993275,0.9224924100254959,1171.9780288820748,1131.4425987311088,0.24771482009112683,0.18291629464419523,233.43742297615245,234.48494537129082,4480.588741885813,4352.494605027347,7.519792780435756,7.653194161428086,10.281239968005593,10.865956373921597,1.918938533204673,6,7,3245.0,4225.0,3295.0,72.75917438456321,57.09900952769665,64.27800807947928,0.6197907136308926,74.02702209328699,0.42479382118078285,6.7219769825149704,-2.4984355842898642,0.8540750013033308,213.82337649086284,0.8918959641098771,0.9848254931714719,1.0,0,0
0.4862403484458523,12764.0,21014.0,13937.0,142.9495259527402,117.40476021531259,127.48187929662637,0.5704933790763657,158.3161394173064,6.0795423436545075,-1.6407171784368235,-1.0397208373196976,467.28636328851496,0.7345653609329372,0.9158355456697999,1.0,0.11268799190601671,5050.999999999998,5051.0,4.199647656167366,5.6761329623535435,-1,0.0006558706194181701,0.000275506645281318,3.8132474618843175,4.460090236274203,-0.45168088686120644,-0.3255663018874538,0.9975521582514169,0.992842963291173,0.007769402952954148,0.0006846383743843546,225.74319753097535,156.35640759607134,0.8926675182858104,0.9267655187456806,1058.2306831717738,1075.1218210532961,0.3682761829839615,0.1536008080499207,234.67635153811003,236.48750329637704,4007.1795351561213,4144.130876617093,6.912736788016591,7.570775580219483,9.203983320936748,11.067724684626647,1.9189385332046724,5,4,5051.0,6557.0,5147.0,82.47375738406656,78.2682988203839,80.1943448159364,0.31525040852129904,84.02380615040002,0.3957223440927609,6.624527618897095,-2.4257782016995493,-0.4782007086707356,268.1076477383247,0.8830165182228378,0.9813483582669517,1.0,0,0
0.4601226993865031,5326.0,9180.0,5715.0,103.40432178424021,67.60809767434756,82.34849006059234,0.7566477490159043,103.0970416646375,3.8665194719250193,-1.7331072998665686,1.0902673775598462,301.469083452062,0.736419813876389,0.931933508311461,1.0,0.2710759118222096,2771.0000000000005,2771.0,4.494637297285976,5.736391496674801,1,0.00047733339849209504,0.00023847687780564688,4.132909395394854,4.557455166295392,-0.4618071633084266,-0.3739765071681838,0.9983061001746119,0.9964774950732429,0.00419346878402534,0.000758558689588086,289.05731208929825,169.95888594438128,0.8665894901363583,0.9370384606805453,1107.1976705897364,1368.030143062966,0.3077227532986593,0.1435037979485341,229.80307892145163,232.8320009364296,4139.733370269634,5302.161686307478,7.1726785825406125,7.608271104142723,9.587301753803342,10.867320592849971,1.9189385332046727,5,6,2771.0,3795.0,2831.0,73.81811472514042,47.95446174786351,59.398205178785794,0.7602505279381387,74.32361670424818,0.5202778820878708,4.387787886338486,-2.8171694496421336,1.0891079237687997,201.82337649086284,0.8548766492131564,0.9788060755916638,1.0,0,0
0.4934579439252336,10191.0,13566.0,10375.0,136.09006990558171,97.06204115766532,113.91042182520458,0.7009411342413199,137.27709204379295,3.6332855088672478,-1.7174433676067824,-1.252104780119508,398.63455967290594,0.8058918637763438,0.9822650602409638,1.0,0.1053335955388234,4815.0,4815.0,4.04393376462566,5.522105875306177,-5,0.0005717773595425134,0.0002985505976422316,3.9722133171479475,4.452582095546874,-0.42201116409880196,-0.32891950940946085,0.9965315189263199,0.9933226941315442,0.005272454108238421,0.0006093156049926108,251.08144953789343,154.99874736229287,0.8705494345805925,0.9312260888934017,980.1300611717684,1136.9271336822562,0.3249640260865947,0.145819173643639,233.63715960724608,236.521320537287,3669.4387951491735,4392.709787366737,6.924631144510113,7.624961817261413,9.406233230076932,11.138580756160573,1.9189385332046724,8,3,4815.0,6290.0,4898.0,86.20413598479314,71.28528676555312,78.29845725108387,0.5622963373020963,89.96110270555825,0.4724757138651752,4.077488389539468,-2.9967138279614467,-1.1994465710870117,262.45079348883235,0.8784365046556464,0.9830543078807676,1.0,0,0
0.5185251157819737,13792.0,24613.0,15931.0,145.2969686955856,127.9047333723123,132.51611147701007,0.4744198458187018,168.96153408394468,8.113394966917241,-1.976622709719173,0.8072269501678928,525.1503243191938,0.6284487061472636,0.8657334756135836,1.0,0.05209399065455926,5614.0,5614.000000000001,4.6787171885629455,5.338158659908694,2,0.0006808139139005567,0.00034907369542337734,3.620063669229536,4.323818781070974,-0.4628784781577513,-0.31184010955578134,0.9977036307931658,0.9904532442035899,0.009109105671027766,0.0007742600779247315,187.24898365409032,142.50299128499083,0.9063251946618852,0.9192984902218694,1006.5498240638913,890.0704629683983,0.3916475782642537,0.16021054492606135,237.40166086093052,238.47749553178022,3838.9503126014515,3417.778860588607,6.844111532254189,7.431111934358787,9.029177840878955,10.918053684902544,1.918938533204673,7,9,5614.0,7189.0,5713.0,91.974810097611,78.62689094025421,84.54564923248981,0.5188353550364491,95.50916186418976,0.40704756380510443,7.79834165327032,-3.01821397482313,-0.024921712789785538,283.5218613006979,0.8776253710622653,0.9826711009977245,1.0,0,0
0.4396996715157203,9619.0,14985.0,10071.0,127.44225455698987,99.27101107525583,110.66748023158172,0.6270873341942378,139.61733416735902,3.348761767844861,-1.6831454932969503,-1.359549002680377,407.6051224213831,0.7275461089333842,0.9551186575315261,1.0,0.24125440230373918,4261.999999999999,4262.0,4.766731172259412,5.714912666313959,-6,0.000653312243381561,0.00031568415257615163,3.7238308281174834,4.360857491305736,-0.48392118638501325,-0.35598006084996825,0.998591265971842,0.9953559543089308,0.007614598742598275,0.000723539639745291,200.68885865551184,133.70468767051312,0.9033479780578526,0.9449001881338864,1047.789821606682,1224.1475024794609,0.3749724561649538,0.15995872343317316,232.9747633399719,236.23962327122496,3990.470427771217,4762.885322247335,7.059976303429589,7.631079832945618,9.276378719923795,10.963386928162258,1.918938533204673,12,6,4262.0,5451.0,4341.0,80.52907878119399,67.49918145390247,73.66509987545841,0.5453685419664154,82.00609733428362,0.4430814013930762,3.5421290855261414,-2.8451405936640266,-1.3241265813476595,245.1370849898476,0.8912617624458754,0.9818014282423405,1.0,0,0
0.49089635854341734,8719.0,12075.0,8984.0,116.5665172432624,96.06896642829415,105.3630655901103,0.5663632101545426,126.1269202034205,2.3253273279262343,-1.0624279605041906,1.2041705740033872,365.36248173426384,0.8207835514235333,0.9705031166518254,1.0,0.24297162689277702,2856.0,2855.999999999999,4.049442129322395,5.330243462958758,1,0.0005676407505472031,0.0003871876306188926,4.0846790722526976,4.539157380767185,-0.4432306142213895,-0.4258302535200044,0.997667972535802,0.9980713058971864,0.0032471598423948686,0.0036099654529475056,285.351811538633,196.61881109598747,0.8778686609943362,0.9424425807658213,1181.9293574631306,1722.823230176301,0.3069294737730501,0.2341673485946774,220.19506249496615,225.82531693408976,4442.365618313897,6694.674109609212,7.073326111004914,7.564829014638516,9.529353228345158,10.364343291758761,1.9189385332046727,2,3,2856.0,4240.0,3102.0,81.95451328428635,46.1247607357532,60.30233942197952,0.8265867847222588,81.39410298049853,0.32756050005734605,1.1887770299170777,-1.7930575684506502,-0.22357165600624151,235.55129855222071,0.6468402876731159,0.9206963249516441,0.9999999999999999,0,0
0.42775510204081635,16875.0,25026.0,17836.0,182.5664609259866,121.01988462629349,146.58075357087597,0.7487245438690393,194.57903278616635,7.261308159774523,-1.3843668260807982,-0.025815238262652772,540.4873734152916,0.7259096005672792,0.946120206324288,1.0,0.35047505985554445,1225.0000000000005,1225.0,3.8466994478339944,5.827128911089535,-1,0.00040587927069159213,0.0002983068569673273,4.300057610314891,4.517740698322017,-0.4944472600116311,-0.5043020542924911,0.9991443425227715,0.9994346114897246,0.0020366096700283947,0.0013749330114449928,285.21381619206807,207.85579796909707,0.8854177198883447,0.9387081965503943,1254.6524286376189,1706.0502026541317,0.23433267088617935,0.192184499818246,221.30374593610338,225.45417309672035,4733.3958983584125,6616.345012647433,7.328411750862694,7.617935178171835,9.75230876612212,10.106135096459063,1.9189385332046727,3,2,1225.0,1640.0,1255.0,41.4749030534248,37.73130345205288,39.493270848342945,0.4151823889576432,42.5440947723653,0.0725925925925926,3.664427352829594,-2.163778670159866,0.6854961539659526,129.29646455628165,0.9208155677463667,0.9760956175298805,1.0,0,0
